are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.664014897344561,0.664014897344561,0.664014897344561,1.05979451691096,,MW_months,delta,19
0.30180464261815,0.11983819311129,0.0180871421492721,1.11983819311129,,CL,delta,19
0.383077657599,0.383077657599,0.383077657599,1.4125064966177,,MW_quarters,delta,19
