are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.42419187074242,0.42419187074242,0.42419187074242,1.12820611024197,,MW_months,beta,19
0.246158148768141,0.188479837789446,0.195330110555353,1.18847983778945,,CL,beta,19
0.179601457352792,0.179601457352792,0.179601457352792,1.48028578716946,,MW_quarters,beta,19
