are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.67679264573928,0.67679264573928,0.67679264573928,0.989439020212798,,MW_months,delta,17
0.282913572868457,0.0938755368646796,0.0289316973896584,1.0849738749226,,CL,delta,17
0.335852813291316,0.335852813291316,0.335852813291316,1.41879838186464,,MW_quarters,delta,17
