are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.709263437217459,0.709263437217459,0.709263437217459,1.0900919743291,,MW_months,delta,5
0.282744783326507,0.124878241441565,0.0193139858790468,1.12487824144156,,CL,delta,5
0.308885773448301,0.308885773448301,0.308885773448301,1.4554646078777,,MW_quarters,delta,5
