are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.460640336423833,0.460640336423833,0.460640336423833,1.06884203768649,,MW_months,alpha,10
0.118396139997308,0.0392673439848715,0.0214613345322544,0.992111757862693,,CL,alpha,10
0.165974223256468,0.165974223256468,0.165974223256468,1.25621812099136,,MW_quarters,alpha,10
