are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.405235739282502,0.168821898320109,0.168821898320109,0.912315985262995,,MW_months,zeta,10
0.187998634630309,0.0562056635444737,0.0224515975688716,0.99714058762039,,CL,zeta,10
0.166807751332389,0.0518701569868888,0.0518701569868888,0.922843569081865,,MW_quarters,zeta,10
