are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.79792212548034,0.79792212548034,0.79792212548034,1.71090020893828,,MW_months,gamma,2
0.279519192712902,0.231174224037857,0.173247750004053,1.23117422403786,,CL,gamma,2
0.40040844766628,0.40040844766628,0.40040844766628,1.74391757642473,,MW_quarters,gamma,2
