are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.457197253714199,0.0792488097428238,0.0792488097428238,1.04372173921036,,MW_months,alpha,13
0.130459372118178,0.0550745824067649,0.02465463950905,1.02732723941642,,CL,alpha,13
0.147708425060479,0.0721826324066037,0.0721826324066037,0.929000977192936,,MW_quarters,alpha,13
