are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.901412910289575,0.901412910289575,0.901412910289575,1.3387257011128,,MW_months,gamma,12
0.295746045832558,0.286523524842455,0.255571870778431,1.28652352484245,,CL,gamma,12
0.431467077500421,0.431467077500421,0.431467077500421,1.5951693777355,,MW_quarters,gamma,12
