are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.675619065370125,0.675619065370125,0.675619065370125,1.35236066784512,,MW_months,gamma,6
0.321152149586107,0.311988376064825,0.278155098324088,1.31198837606483,,CL,gamma,6
0.352241054506041,0.352241054506041,0.352241054506041,1.67864454691036,,MW_quarters,gamma,6
