are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.714756551343549,0.714756551343549,0.714756551343549,1.25897073137484,,MW_months,beta,8
0.231805757778699,0.154372247453129,0.141466225204351,1.15114121484216,,CL,beta,8
0.279048318586179,0.279048318586179,0.279048318586179,1.58621374767596,,MW_quarters,beta,8
