are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.398837583989798,0.398837583989798,0.398837583989798,1.03048632909575,,MW_months,epsilon,14
0.110309437076814,0.0291168347986313,0.0356608371319156,1.01577254978613,,CL,epsilon,14
0.152912648867962,0.152912648867962,0.152912648867962,1.29159668547235,,MW_quarters,epsilon,14
