are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.39508007333948,0.181985197691265,0.181985197691265,0.910768232864343,,MW_months,zeta,17
0.144847184551561,0.0518968889465007,0.0259362914040493,1.00170810515176,,CL,zeta,17
0.135020685653689,0.0522064075318074,0.0522064075318074,0.91059167691362,,MW_quarters,zeta,17
