are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.521420658961561,0.521420658961561,0.521420658961561,1.00100394442323,,MW_months,alpha,7
0.114824567197564,0.0408019407194434,0.0339827331846219,0.972081552751805,,CL,alpha,7
0.203047704276378,0.203047704276378,0.203047704276378,1.27689769119038,,MW_quarters,alpha,7
