are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
1.11893737879999,1.11893737879999,1.11893737879999,1.90265992967647,,MW_months,gamma,1
0.271580888834384,0.256711328233932,0.238739960403278,1.25671132823393,,CL,gamma,1
0.415313356013928,0.415313356013928,0.415313356013928,1.77523726432108,,MW_quarters,gamma,1
