are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.580754190925732,0.580754190925732,0.580754190925732,1.17474113298918,,MW_months,gamma,3
0.204124337061522,0.161209206851049,0.14393244661989,1.16120920685105,,CL,gamma,3
0.353694587575336,0.353694587575336,0.353694587575336,1.74811609092089,,MW_quarters,gamma,3
