are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.411400035571245,0.159256019144956,0.159256019144956,0.942283245927866,,MW_months,zeta,13
0.166838206574479,0.0613056579550627,0.034822768531593,0.997887330146374,,CL,zeta,13
0.15289513227698,0.0487195685647232,0.0487195685647232,0.880966994572888,,MW_quarters,zeta,13
