are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.624005847843839,0.624005847843839,0.624005847843839,1.30047608826294,,MW_months,gamma,10
0.213053036961779,0.190914026066528,0.169311865100969,1.19091402606653,,CL,gamma,10
0.323376103424751,0.323376103424751,0.323376103424751,1.70991573801955,,MW_quarters,gamma,10
