are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.441197707786043,0.143586349583394,0.143586349583394,1.02455823389597,,MW_months,zeta,16
0.180871724361586,0.0641740375151993,0.0523599436096957,1.05205380168851,,CL,zeta,16
0.185344517390047,0.081577267326126,0.081577267326126,0.99531405807315,,MW_quarters,zeta,16
