are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.456783949211659,0.0987767144622143,0.0987767144622143,0.994428066311228,,MW_months,beta,13
0.230753355591913,0.10997129982225,0.124193073657153,1.10997129982225,,CL,beta,13
0.206583839170035,0.0854905492878813,0.0854905492878813,0.919922212503153,,MW_quarters,beta,13
