are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.464203384363843,0.464203384363843,0.464203384363843,1.04439322213795,,MW_months,epsilon,16
0.106823576284296,0.0456957412925604,0.0207152755861154,0.962950816421642,,CL,epsilon,16
0.1532227616869,0.1532227616869,0.1532227616869,1.22104356495745,,MW_quarters,epsilon,16
