are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.855380980650037,0.855380980650037,0.855380980650037,1.33217273659345,,MW_months,beta,15
0.222686858781026,0.176351536821783,0.14278719594243,1.17635153682178,,CL,beta,15
0.270454136121899,0.270454136121899,0.270454136121899,1.46431725994741,,MW_quarters,beta,15
