are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.479945869751771,0.479945869751771,0.479945869751771,0.993589977730861,,MW_months,alpha,17
0.159060504953404,0.0644120639329039,0.0400142505764554,0.978546428346391,,CL,alpha,17
0.180049337496788,0.180049337496788,0.180049337496788,1.29942576498439,,MW_quarters,alpha,17
