are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.397006430832053,0.397006430832053,0.397006430832053,1.10339729508945,,MW_months,epsilon,5
0.115772124640609,0.0405669815136974,0.00971807457942384,0.985672818668272,,CL,epsilon,5
0.105514485445589,0.105514485445589,0.105514485445589,1.24959655242572,,MW_quarters,epsilon,5
