are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.403927412764599,0.158579445186194,0.158579445186194,1.0663427843756,,MW_months,zeta,7
0.168307788428789,0.0586496214697669,0.0448461368158213,1.05032983870429,,CL,zeta,7
0.159458234276258,0.0526411722461745,0.0526411722461745,1.24663699477072,,MW_quarters,zeta,7
