are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.852625735507542,0.852625735507542,0.852625735507542,0.187883192345189,,MW_months,alpha,16
0.133837536489685,0.0698404927108876,0.0105227206092439,0.961928481832251,,CL,alpha,16
0.157579179304054,0.157579179304054,0.157579179304054,1.24965363086679,,MW_quarters,alpha,16
