are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.433675149690183,0.210712326604706,0.210712326604706,0.869588266404796,,MW_months,zeta,11
0.186311793480397,0.0627751832754279,0.0406872933140031,0.955662367606142,,CL,zeta,11
0.160835604925024,0.0481401936794978,0.0481401936794978,0.894158364196985,,MW_quarters,zeta,11
