are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.403236550340867,0.212527700134375,0.212527700134375,0.852685768603002,,MW_months,zeta,9
0.135425639963935,0.0594514968473422,0.0253452643592147,0.953514983806737,,CL,zeta,9
0.132856284731331,0.0637714720376247,0.0637714720376247,0.851792838938913,,MW_quarters,zeta,9
