are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.474433667786409,0.474433667786409,0.474433667786409,1.17871035991593,,MW_months,alpha,20
0.122773392432352,0.0428960309781597,0.0278227660859301,0.983367142748009,,CL,alpha,20
0.170160236204785,0.170160236204785,0.170160236204785,1.23065503064523,,MW_quarters,alpha,20
