are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.416348447155268,0.416348447155268,0.416348447155268,1.1656972998535,,MW_months,alpha,13
0.130459372118178,0.0550745824067649,0.02465463950905,1.02732723941642,,CL,alpha,13
0.131563270474433,0.131563270474433,0.131563270474433,1.27885025623961,,MW_quarters,alpha,13
