are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.432066232345638,0.432066232345638,0.432066232345638,1.03907069155711,,MW_months,epsilon,10
0.10984190130484,0.0434408033510599,0.0110933303208487,0.982040122549343,,CL,epsilon,10
0.143235256711482,0.143235256711482,0.143235256711482,1.2222982851957,,MW_quarters,epsilon,10
