are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.418489484588241,0.185693976455428,0.185693976455428,0.901112961708276,,MW_months,zeta,12
0.178672812460223,0.0567724616049855,0.028415018345594,1.01041405766262,,CL,zeta,12
0.180729160275925,0.0577096657495225,0.0577096657495225,0.941573873650941,,MW_quarters,zeta,12
