are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.448264377161247,0.22963309210252,0.22963309210252,0.836765545882321,,MW_months,zeta,18
0.141367916847948,0.0457452365462497,0.0201934271220135,1.0247523170147,,CL,zeta,18
0.140063538904988,0.0398512468036998,0.0398512468036998,0.91882433832747,,MW_quarters,zeta,18
