are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.669125112151421,0.669125112151421,0.669125112151421,1.01914312616497,,MW_months,delta,9
0.272216360264017,0.0643455528154641,0.0449219143984525,1.05040040027367,,CL,delta,9
0.342636942348115,0.342636942348115,0.342636942348115,1.37376822167458,,MW_quarters,delta,9
