are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.664250327348578,0.664250327348578,0.664250327348578,1.19830843921934,,MW_months,delta,16
0.302715176559382,0.121427599350535,0.0239380691377432,1.11835254928255,,CL,delta,16
0.367342552420369,0.367342552420369,0.367342552420369,1.49649756412865,,MW_quarters,delta,16
