are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.470763151590536,0.470763151590536,0.470763151590536,0.863538203058001,,MW_months,alpha,18
0.136157465026553,0.0391432656714233,0.0238498527197691,0.978108007027691,,CL,alpha,18
0.18683408946358,0.18683408946358,0.18683408946358,1.17937143045877,,MW_quarters,alpha,18
