are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.643588312682438,0.113292120745253,0.113292120745253,1.01017647814169,,MW_months,beta,15
0.222686858781026,0.176351536821783,0.14278719594243,1.17635153682178,,CL,beta,15
0.374967669670996,0.222899101593681,0.222899101593681,0.775791997882759,,MW_quarters,beta,15
