are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.440930471916179,0.440930471916179,0.440930471916179,1.04362335497283,,MW_months,epsilon,9
0.101863122436988,0.0381522830304881,0.0388718599454016,0.962726434263336,,CL,epsilon,9
0.143016811269019,0.143016811269019,0.143016811269019,1.1965486152149,,MW_quarters,epsilon,9
