are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.687339319580453,0.687339319580453,0.687339319580453,1.06791707291105,,MW_months,delta,8
0.275447329346529,0.086381118750036,0.0136762733635565,1.08623467266438,,CL,delta,8
0.313647870479742,0.313647870479742,0.313647870479742,1.49302925358228,,MW_quarters,delta,8
