are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.429082383003741,0.429082383003741,0.429082383003741,1.16535750649255,,MW_months,alpha,1
0.152209855598932,0.0401185454939134,0.0303002306256959,1.02530246486945,,CL,alpha,1
0.160954042357995,0.160954042357995,0.160954042357995,1.32252351580152,,MW_quarters,alpha,1
