are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.716920595217705,0.716920595217705,0.716920595217705,1.20351305197272,,MW_months,delta,2
0.341515534792987,0.131713507068083,0.0413753078138936,1.12877933642242,,CL,delta,2
0.361263155341106,0.361263155341106,0.361263155341106,1.50802066593902,,MW_quarters,delta,2
