are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.564016061253807,0.564016061253807,0.564016061253807,1.18545991007786,,MW_months,epsilon,12
0.11421212479084,0.0461260307510224,0.0365027912292479,1.03939073185107,,CL,epsilon,12
0.146033103498198,0.146033103498198,0.146033103498198,1.24323727619428,,MW_quarters,epsilon,12
