are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.473045945443785,0.0949452826511002,0.0949452826511002,0.937673421746712,,MW_months,alpha,10
0.118396139997308,0.0392673439848715,0.0214613345322544,0.992111757862693,,CL,alpha,10
0.148034895120071,0.05497179696865,0.05497179696865,0.954551077878207,,MW_quarters,alpha,10
