are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.456797128548138,0.456797128548138,0.456797128548138,1.16895684297589,,MW_months,alpha,6
0.105581644165754,0.0508013647708012,0.0281797650761403,1.03846453747133,,CL,alpha,6
0.15420485533982,0.15420485533982,0.15420485533982,1.36964644113931,,MW_quarters,alpha,6
