are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.394736477786184,0.156177552381289,0.156177552381289,1.03679867787618,,MW_months,zeta,8
0.166288093824954,0.0644792847956785,0.0470313923448592,0.970169107540369,,CL,zeta,8
0.159014952901248,0.0690568130635461,0.0690568130635461,1.11594694611081,,MW_quarters,zeta,8
