are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.49624987675368,0.49624987675368,0.49624987675368,1.12330872821414,,MW_months,alpha,5
0.133597975996531,0.0491240653221631,0.0232876681329305,1.01275467953616,,CL,alpha,5
0.164478476612364,0.164478476612364,0.164478476612364,1.27930886473363,,MW_quarters,alpha,5
