are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.866626132660912,0.866626132660912,0.866626132660912,1.20379176018818,,MW_months,delta,20
0.296971917970796,0.132297251246364,0.00798795404420093,1.1294607594177,,CL,delta,20
0.403722419660178,0.403722419660178,0.403722419660178,1.38263470741825,,MW_quarters,delta,20
